Date,Close,Volume,7day_MA,50day_MA,200day_MA,Close_-1,Volume_-1,Close_-2,Volume_-2,Close_-3,Volume_-3,Close_-4,Volume_-4,Close_-5,Volume_-5,Close_-6,Volume_-6,Close_-7,Volume_-7,Close_-8,Volume_-8,Close_-9,Volume_-9,Close_-10,Volume_-10,Close_-11,Volume_-11,Close_-12,Volume_-12,Close_-13,Volume_-13,Close_-14,Volume_-14,Close_-15,Volume_-15,Close_-16,Volume_-16,Close_-17,Volume_-17,Close_-18,Volume_-18,Close_-19,Volume_-19,Close_-20,Volume_-20,Close_-21,Volume_-21,Close_-22,Volume_-22,Close_-23,Volume_-23,Close_-24,Volume_-24
2020-11-14 20:00:00,15879.0,1.6897,15646.952380952382,12596.85,10693.753333333334,16034.0,1.6840000000000002,15893.0,1.6797,16186.0,3.3105,16239.0,0.3171,16276.0,2.3804,16279.0,0.7243,16182.0,5.2507,16277.0,5.9961,16275.0,1.831,16367.0,1.8882,16233.0,3.2934,16087.0,1.9857999999999998,15899.0,5.288,15941.0,8.318200000000001,15800.0,4.0654,15595.0,1.9857999999999998,15835.0,0.4491,15872.0,2.7112000000000003,15567.0,7.5005,15450.0,5.3475,15347.0,1.3181,15340.0,2.5284,15348.0,0.9013,15200.0,0.1746
2020-11-15 00:00:00,16000.0,0.5015000000000001,15673.761904761905,12614.43,10700.6575,15879.0,1.6897,16034.0,1.6840000000000002,15893.0,1.6797,16186.0,3.3105,16239.0,0.3171,16276.0,2.3804,16279.0,0.7243,16182.0,5.2507,16277.0,5.9961,16275.0,1.831,16367.0,1.8882,16233.0,3.2934,16087.0,1.9857999999999998,15899.0,5.288,15941.0,8.318200000000001,15800.0,4.0654,15595.0,1.9857999999999998,15835.0,0.4491,15872.0,2.7112000000000003,15567.0,7.5005,15450.0,5.3475,15347.0,1.3181,15340.0,2.5284,15348.0,0.9013
2020-11-15 04:00:00,15990.0,0.9161,15695.738095238095,12632.163333333334,10707.5075,16000.0,0.5015000000000001,15879.0,1.6897,16034.0,1.6840000000000002,15893.0,1.6797,16186.0,3.3105,16239.0,0.3171,16276.0,2.3804,16279.0,0.7243,16182.0,5.2507,16277.0,5.9961,16275.0,1.831,16367.0,1.8882,16233.0,3.2934,16087.0,1.9857999999999998,15899.0,5.288,15941.0,8.318200000000001,15800.0,4.0654,15595.0,1.9857999999999998,15835.0,0.4491,15872.0,2.7112000000000003,15567.0,7.5005,15450.0,5.3475,15347.0,1.3181,15340.0,2.5284
2020-11-15 08:00:00,16000.0,0.9625,15720.142857142857,12649.563333333334,10714.201666666666,15990.0,0.9161,16000.0,0.5015000000000001,15879.0,1.6897,16034.0,1.6840000000000002,15893.0,1.6797,16186.0,3.3105,16239.0,0.3171,16276.0,2.3804,16279.0,0.7243,16182.0,5.2507,16277.0,5.9961,16275.0,1.831,16367.0,1.8882,16233.0,3.2934,16087.0,1.9857999999999998,15899.0,5.288,15941.0,8.318200000000001,15800.0,4.0654,15595.0,1.9857999999999998,15835.0,0.4491,15872.0,2.7112000000000003,15567.0,7.5005,15450.0,5.3475,15347.0,1.3181
2020-11-15 12:00:00,16031.0,0.7615000000000001,15742.833333333334,12667.253333333334,10720.820833333333,16000.0,0.9625,15990.0,0.9161,16000.0,0.5015000000000001,15879.0,1.6897,16034.0,1.6840000000000002,15893.0,1.6797,16186.0,3.3105,16239.0,0.3171,16276.0,2.3804,16279.0,0.7243,16182.0,5.2507,16277.0,5.9961,16275.0,1.831,16367.0,1.8882,16233.0,3.2934,16087.0,1.9857999999999998,15899.0,5.288,15941.0,8.318200000000001,15800.0,4.0654,15595.0,1.9857999999999998,15835.0,0.4491,15872.0,2.7112000000000003,15567.0,7.5005,15450.0,5.3475
2020-11-15 16:00:00,16087.0,0.6284,15762.333333333334,12685.06,10727.293333333333,16031.0,0.7615000000000001,16000.0,0.9625,15990.0,0.9161,16000.0,0.5015000000000001,15879.0,1.6897,16034.0,1.6840000000000002,15893.0,1.6797,16186.0,3.3105,16239.0,0.3171,16276.0,2.3804,16279.0,0.7243,16182.0,5.2507,16277.0,5.9961,16275.0,1.831,16367.0,1.8882,16233.0,3.2934,16087.0,1.9857999999999998,15899.0,5.288,15941.0,8.318200000000001,15800.0,4.0654,15595.0,1.9857999999999998,15835.0,0.4491,15872.0,2.7112000000000003,15567.0,7.5005
2020-11-15 20:00:00,15927.0,0.3085,15772.5,12702.283333333333,10733.3575,16087.0,0.6284,16031.0,0.7615000000000001,16000.0,0.9625,15990.0,0.9161,16000.0,0.5015000000000001,15879.0,1.6897,16034.0,1.6840000000000002,15893.0,1.6797,16186.0,3.3105,16239.0,0.3171,16276.0,2.3804,16279.0,0.7243,16182.0,5.2507,16277.0,5.9961,16275.0,1.831,16367.0,1.8882,16233.0,3.2934,16087.0,1.9857999999999998,15899.0,5.288,15941.0,8.318200000000001,15800.0,4.0654,15595.0,1.9857999999999998,15835.0,0.4491,15872.0,2.7112000000000003
2020-11-16 00:00:00,15818.0,1.3182,15780.07142857143,12719.203333333333,10739.226666666667,15927.0,0.3085,16087.0,0.6284,16031.0,0.7615000000000001,16000.0,0.9625,15990.0,0.9161,16000.0,0.5015000000000001,15879.0,1.6897,16034.0,1.6840000000000002,15893.0,1.6797,16186.0,3.3105,16239.0,0.3171,16276.0,2.3804,16279.0,0.7243,16182.0,5.2507,16277.0,5.9961,16275.0,1.831,16367.0,1.8882,16233.0,3.2934,16087.0,1.9857999999999998,15899.0,5.288,15941.0,8.318200000000001,15800.0,4.0654,15595.0,1.9857999999999998,15835.0,0.4491
2020-11-16 04:00:00,15950.0,0.7568,15791.166666666666,12736.436666666666,10745.155833333334,15818.0,1.3182,15927.0,0.3085,16087.0,0.6284,16031.0,0.7615000000000001,16000.0,0.9625,15990.0,0.9161,16000.0,0.5015000000000001,15879.0,1.6897,16034.0,1.6840000000000002,15893.0,1.6797,16186.0,3.3105,16239.0,0.3171,16276.0,2.3804,16279.0,0.7243,16182.0,5.2507,16277.0,5.9961,16275.0,1.831,16367.0,1.8882,16233.0,3.2934,16087.0,1.9857999999999998,15899.0,5.288,15941.0,8.318200000000001,15800.0,4.0654,15595.0,1.9857999999999998
2020-11-16 08:00:00,16227.0,1.4966,15810.857142857143,12754.67,10750.929166666667,15950.0,0.7568,15818.0,1.3182,15927.0,0.3085,16087.0,0.6284,16031.0,0.7615000000000001,16000.0,0.9625,15990.0,0.9161,16000.0,0.5015000000000001,15879.0,1.6897,16034.0,1.6840000000000002,15893.0,1.6797,16186.0,3.3105,16239.0,0.3171,16276.0,2.3804,16279.0,0.7243,16182.0,5.2507,16277.0,5.9961,16275.0,1.831,16367.0,1.8882,16233.0,3.2934,16087.0,1.9857999999999998,15899.0,5.288,15941.0,8.318200000000001,15800.0,4.0654
2020-11-16 12:00:00,16320.0,2.2066,15831.666666666666,12773.47,10757.155,16227.0,1.4966,15950.0,0.7568,15818.0,1.3182,15927.0,0.3085,16087.0,0.6284,16031.0,0.7615000000000001,16000.0,0.9625,15990.0,0.9161,16000.0,0.5015000000000001,15879.0,1.6897,16034.0,1.6840000000000002,15893.0,1.6797,16186.0,3.3105,16239.0,0.3171,16276.0,2.3804,16279.0,0.7243,16182.0,5.2507,16277.0,5.9961,16275.0,1.831,16367.0,1.8882,16233.0,3.2934,16087.0,1.9857999999999998,15899.0,5.288,15941.0,8.318200000000001
2020-11-16 16:00:00,16397.0,8.571,15858.904761904761,12792.626666666667,10763.431666666667,16320.0,2.2066,16227.0,1.4966,15950.0,0.7568,15818.0,1.3182,15927.0,0.3085,16087.0,0.6284,16031.0,0.7615000000000001,16000.0,0.9625,15990.0,0.9161,16000.0,0.5015000000000001,15879.0,1.6897,16034.0,1.6840000000000002,15893.0,1.6797,16186.0,3.3105,16239.0,0.3171,16276.0,2.3804,16279.0,0.7243,16182.0,5.2507,16277.0,5.9961,16275.0,1.831,16367.0,1.8882,16233.0,3.2934,16087.0,1.9857999999999998,15899.0,5.288
2020-11-16 20:00:00,16710.0,5.1695,15895.595238095239,12812.513333333334,10770.128333333334,16397.0,8.571,16320.0,2.2066,16227.0,1.4966,15950.0,0.7568,15818.0,1.3182,15927.0,0.3085,16087.0,0.6284,16031.0,0.7615000000000001,16000.0,0.9625,15990.0,0.9161,16000.0,0.5015000000000001,15879.0,1.6897,16034.0,1.6840000000000002,15893.0,1.6797,16186.0,3.3105,16239.0,0.3171,16276.0,2.3804,16279.0,0.7243,16182.0,5.2507,16277.0,5.9961,16275.0,1.831,16367.0,1.8882,16233.0,3.2934,16087.0,1.9857999999999998
2020-11-17 00:00:00,16686.0,1.4223999999999999,15927.190476190477,12832.423333333334,10776.783333333333,16710.0,5.1695,16397.0,8.571,16320.0,2.2066,16227.0,1.4966,15950.0,0.7568,15818.0,1.3182,15927.0,0.3085,16087.0,0.6284,16031.0,0.7615000000000001,16000.0,0.9625,15990.0,0.9161,16000.0,0.5015000000000001,15879.0,1.6897,16034.0,1.6840000000000002,15893.0,1.6797,16186.0,3.3105,16239.0,0.3171,16276.0,2.3804,16279.0,0.7243,16182.0,5.2507,16277.0,5.9961,16275.0,1.831,16367.0,1.8882,16233.0,3.2934
2020-11-17 04:00:00,16700.0,1.7436,15958.166666666666,12851.69,10783.444166666666,16686.0,1.4223999999999999,16710.0,5.1695,16397.0,8.571,16320.0,2.2066,16227.0,1.4966,15950.0,0.7568,15818.0,1.3182,15927.0,0.3085,16087.0,0.6284,16031.0,0.7615000000000001,16000.0,0.9625,15990.0,0.9161,16000.0,0.5015000000000001,15879.0,1.6897,16034.0,1.6840000000000002,15893.0,1.6797,16186.0,3.3105,16239.0,0.3171,16276.0,2.3804,16279.0,0.7243,16182.0,5.2507,16277.0,5.9961,16275.0,1.831,16367.0,1.8882
2020-11-17 08:00:00,16697.0,0.7468999999999999,15990.833333333334,12871.046666666667,10790.025833333333,16700.0,1.7436,16686.0,1.4223999999999999,16710.0,5.1695,16397.0,8.571,16320.0,2.2066,16227.0,1.4966,15950.0,0.7568,15818.0,1.3182,15927.0,0.3085,16087.0,0.6284,16031.0,0.7615000000000001,16000.0,0.9625,15990.0,0.9161,16000.0,0.5015000000000001,15879.0,1.6897,16034.0,1.6840000000000002,15893.0,1.6797,16186.0,3.3105,16239.0,0.3171,16276.0,2.3804,16279.0,0.7243,16182.0,5.2507,16277.0,5.9961,16275.0,1.831
2020-11-17 12:00:00,16737.0,10.3422,16022.190476190477,12890.67,10796.600833333334,16697.0,0.7468999999999999,16700.0,1.7436,16686.0,1.4223999999999999,16710.0,5.1695,16397.0,8.571,16320.0,2.2066,16227.0,1.4966,15950.0,0.7568,15818.0,1.3182,15927.0,0.3085,16087.0,0.6284,16031.0,0.7615000000000001,16000.0,0.9625,15990.0,0.9161,16000.0,0.5015000000000001,15879.0,1.6897,16034.0,1.6840000000000002,15893.0,1.6797,16186.0,3.3105,16239.0,0.3171,16276.0,2.3804,16279.0,0.7243,16182.0,5.2507,16277.0,5.9961
2020-11-17 16:00:00,17050.0,6.6705,16064.952380952382,12911.103333333333,10803.491666666667,16737.0,10.3422,16697.0,0.7468999999999999,16700.0,1.7436,16686.0,1.4223999999999999,16710.0,5.1695,16397.0,8.571,16320.0,2.2066,16227.0,1.4966,15950.0,0.7568,15818.0,1.3182,15927.0,0.3085,16087.0,0.6284,16031.0,0.7615000000000001,16000.0,0.9625,15990.0,0.9161,16000.0,0.5015000000000001,15879.0,1.6897,16034.0,1.6840000000000002,15893.0,1.6797,16186.0,3.3105,16239.0,0.3171,16276.0,2.3804,16279.0,0.7243,16182.0,5.2507
2020-11-17 20:00:00,17780.0,5.5467,16126.380952380952,12934.17,10811.008333333333,17050.0,6.6705,16737.0,10.3422,16697.0,0.7468999999999999,16700.0,1.7436,16686.0,1.4223999999999999,16710.0,5.1695,16397.0,8.571,16320.0,2.2066,16227.0,1.4966,15950.0,0.7568,15818.0,1.3182,15927.0,0.3085,16087.0,0.6284,16031.0,0.7615000000000001,16000.0,0.9625,15990.0,0.9161,16000.0,0.5015000000000001,15879.0,1.6897,16034.0,1.6840000000000002,15893.0,1.6797,16186.0,3.3105,16239.0,0.3171,16276.0,2.3804,16279.0,0.7243
2020-11-18 00:00:00,17520.0,0.9183,16178.095238095239,12956.393333333333,10818.26,17780.0,5.5467,17050.0,6.6705,16737.0,10.3422,16697.0,0.7468999999999999,16700.0,1.7436,16686.0,1.4223999999999999,16710.0,5.1695,16397.0,8.571,16320.0,2.2066,16227.0,1.4966,15950.0,0.7568,15818.0,1.3182,15927.0,0.3085,16087.0,0.6284,16031.0,0.7615000000000001,16000.0,0.9625,15990.0,0.9161,16000.0,0.5015000000000001,15879.0,1.6897,16034.0,1.6840000000000002,15893.0,1.6797,16186.0,3.3105,16239.0,0.3171,16276.0,2.3804
2020-11-18 04:00:00,17745.0,11.080499999999999,16235.357142857143,12979.773333333333,10825.724166666667,17520.0,0.9183,17780.0,5.5467,17050.0,6.6705,16737.0,10.3422,16697.0,0.7468999999999999,16700.0,1.7436,16686.0,1.4223999999999999,16710.0,5.1695,16397.0,8.571,16320.0,2.2066,16227.0,1.4966,15950.0,0.7568,15818.0,1.3182,15927.0,0.3085,16087.0,0.6284,16031.0,0.7615000000000001,16000.0,0.9625,15990.0,0.9161,16000.0,0.5015000000000001,15879.0,1.6897,16034.0,1.6840000000000002,15893.0,1.6797,16186.0,3.3105,16239.0,0.3171
2020-11-18 08:00:00,17795.0,9.0931,16293.642857142857,13003.426666666666,10833.206666666667,17745.0,11.080499999999999,17520.0,0.9183,17780.0,5.5467,17050.0,6.6705,16737.0,10.3422,16697.0,0.7468999999999999,16700.0,1.7436,16686.0,1.4223999999999999,16710.0,5.1695,16397.0,8.571,16320.0,2.2066,16227.0,1.4966,15950.0,0.7568,15818.0,1.3182,15927.0,0.3085,16087.0,0.6284,16031.0,0.7615000000000001,16000.0,0.9625,15990.0,0.9161,16000.0,0.5015000000000001,15879.0,1.6897,16034.0,1.6840000000000002,15893.0,1.6797,16186.0,3.3105
2020-11-18 12:00:00,18200.0,4.251799999999999,16359.119047619048,13028.253333333334,10841.009166666667,17795.0,9.0931,17745.0,11.080499999999999,17520.0,0.9183,17780.0,5.5467,17050.0,6.6705,16737.0,10.3422,16697.0,0.7468999999999999,16700.0,1.7436,16686.0,1.4223999999999999,16710.0,5.1695,16397.0,8.571,16320.0,2.2066,16227.0,1.4966,15950.0,0.7568,15818.0,1.3182,15927.0,0.3085,16087.0,0.6284,16031.0,0.7615000000000001,16000.0,0.9625,15990.0,0.9161,16000.0,0.5015000000000001,15879.0,1.6897,16034.0,1.6840000000000002,15893.0,1.6797
2020-11-18 16:00:00,17856.0,4.341,16413.619047619046,13051.933333333332,10848.479166666666,18200.0,4.251799999999999,17795.0,9.0931,17745.0,11.080499999999999,17520.0,0.9183,17780.0,5.5467,17050.0,6.6705,16737.0,10.3422,16697.0,0.7468999999999999,16700.0,1.7436,16686.0,1.4223999999999999,16710.0,5.1695,16397.0,8.571,16320.0,2.2066,16227.0,1.4966,15950.0,0.7568,15818.0,1.3182,15927.0,0.3085,16087.0,0.6284,16031.0,0.7615000000000001,16000.0,0.9625,15990.0,0.9161,16000.0,0.5015000000000001,15879.0,1.6897,16034.0,1.6840000000000002
2020-11-18 20:00:00,17900.0,0.9911,16461.904761904763,13075.716666666667,10856.0125,17856.0,4.341,18200.0,4.251799999999999,17795.0,9.0931,17745.0,11.080499999999999,17520.0,0.9183,17780.0,5.5467,17050.0,6.6705,16737.0,10.3422,16697.0,0.7468999999999999,16700.0,1.7436,16686.0,1.4223999999999999,16710.0,5.1695,16397.0,8.571,16320.0,2.2066,16227.0,1.4966,15950.0,0.7568,15818.0,1.3182,15927.0,0.3085,16087.0,0.6284,16031.0,0.7615000000000001,16000.0,0.9625,15990.0,0.9161,16000.0,0.5015000000000001,15879.0,1.6897
2020-11-19 00:00:00,17796.0,1.2816,16508.595238095237,13099.226666666667,10863.405,17900.0,0.9911,17856.0,4.341,18200.0,4.251799999999999,17795.0,9.0931,17745.0,11.080499999999999,17520.0,0.9183,17780.0,5.5467,17050.0,6.6705,16737.0,10.3422,16697.0,0.7468999999999999,16700.0,1.7436,16686.0,1.4223999999999999,16710.0,5.1695,16397.0,8.571,16320.0,2.2066,16227.0,1.4966,15950.0,0.7568,15818.0,1.3182,15927.0,0.3085,16087.0,0.6284,16031.0,0.7615000000000001,16000.0,0.9625,15990.0,0.9161,16000.0,0.5015000000000001
2020-11-19 04:00:00,17955.0,2.4585999999999997,16564.785714285714,13123.01,10870.758333333333,17796.0,1.2816,17900.0,0.9911,17856.0,4.341,18200.0,4.251799999999999,17795.0,9.0931,17745.0,11.080499999999999,17520.0,0.9183,17780.0,5.5467,17050.0,6.6705,16737.0,10.3422,16697.0,0.7468999999999999,16700.0,1.7436,16686.0,1.4223999999999999,16710.0,5.1695,16397.0,8.571,16320.0,2.2066,16227.0,1.4966,15950.0,0.7568,15818.0,1.3182,15927.0,0.3085,16087.0,0.6284,16031.0,0.7615000000000001,16000.0,0.9625,15990.0,0.9161
2020-11-19 08:00:00,17845.0,3.6748000000000003,16613.47619047619,13146.64,10878.135,17955.0,2.4585999999999997,17796.0,1.2816,17900.0,0.9911,17856.0,4.341,18200.0,4.251799999999999,17795.0,9.0931,17745.0,11.080499999999999,17520.0,0.9183,17780.0,5.5467,17050.0,6.6705,16737.0,10.3422,16697.0,0.7468999999999999,16700.0,1.7436,16686.0,1.4223999999999999,16710.0,5.1695,16397.0,8.571,16320.0,2.2066,16227.0,1.4966,15950.0,0.7568,15818.0,1.3182,15927.0,0.3085,16087.0,0.6284,16031.0,0.7615000000000001,16000.0,0.9625
2020-11-19 12:00:00,17485.0,3.9177,16650.238095238095,13169.14,10885.148333333333,17845.0,3.6748000000000003,17955.0,2.4585999999999997,17796.0,1.2816,17900.0,0.9911,17856.0,4.341,18200.0,4.251799999999999,17795.0,9.0931,17745.0,11.080499999999999,17520.0,0.9183,17780.0,5.5467,17050.0,6.6705,16737.0,10.3422,16697.0,0.7468999999999999,16700.0,1.7436,16686.0,1.4223999999999999,16710.0,5.1695,16397.0,8.571,16320.0,2.2066,16227.0,1.4966,15950.0,0.7568,15818.0,1.3182,15927.0,0.3085,16087.0,0.6284,16031.0,0.7615000000000001
2020-11-19 16:00:00,17930.0,2.7445,16698.595238095237,13192.99,10892.684166666666,17485.0,3.9177,17845.0,3.6748000000000003,17955.0,2.4585999999999997,17796.0,1.2816,17900.0,0.9911,17856.0,4.341,18200.0,4.251799999999999,17795.0,9.0931,17745.0,11.080499999999999,17520.0,0.9183,17780.0,5.5467,17050.0,6.6705,16737.0,10.3422,16697.0,0.7468999999999999,16700.0,1.7436,16686.0,1.4223999999999999,16710.0,5.1695,16397.0,8.571,16320.0,2.2066,16227.0,1.4966,15950.0,0.7568,15818.0,1.3182,15927.0,0.3085,16087.0,0.6284
2020-11-19 20:00:00,17997.0,1.0595,16744.071428571428,13217.173333333334,10900.31,17930.0,2.7445,17485.0,3.9177,17845.0,3.6748000000000003,17955.0,2.4585999999999997,17796.0,1.2816,17900.0,0.9911,17856.0,4.341,18200.0,4.251799999999999,17795.0,9.0931,17745.0,11.080499999999999,17520.0,0.9183,17780.0,5.5467,17050.0,6.6705,16737.0,10.3422,16697.0,0.7468999999999999,16700.0,1.7436,16686.0,1.4223999999999999,16710.0,5.1695,16397.0,8.571,16320.0,2.2066,16227.0,1.4966,15950.0,0.7568,15818.0,1.3182,15927.0,0.3085
2020-11-20 00:00:00,17940.0,0.2217,16784.714285714286,13241.213333333333,10907.821666666667,17997.0,1.0595,17930.0,2.7445,17485.0,3.9177,17845.0,3.6748000000000003,17955.0,2.4585999999999997,17796.0,1.2816,17900.0,0.9911,17856.0,4.341,18200.0,4.251799999999999,17795.0,9.0931,17745.0,11.080499999999999,17520.0,0.9183,17780.0,5.5467,17050.0,6.6705,16737.0,10.3422,16697.0,0.7468999999999999,16700.0,1.7436,16686.0,1.4223999999999999,16710.0,5.1695,16397.0,8.571,16320.0,2.2066,16227.0,1.4966,15950.0,0.7568,15818.0,1.3182
2020-11-20 04:00:00,17949.0,1.1013,16822.380952380954,13265.043333333333,10915.4875,17940.0,0.2217,17997.0,1.0595,17930.0,2.7445,17485.0,3.9177,17845.0,3.6748000000000003,17955.0,2.4585999999999997,17796.0,1.2816,17900.0,0.9911,17856.0,4.341,18200.0,4.251799999999999,17795.0,9.0931,17745.0,11.080499999999999,17520.0,0.9183,17780.0,5.5467,17050.0,6.6705,16737.0,10.3422,16697.0,0.7468999999999999,16700.0,1.7436,16686.0,1.4223999999999999,16710.0,5.1695,16397.0,8.571,16320.0,2.2066,16227.0,1.4966,15950.0,0.7568
2020-11-20 08:00:00,18123.0,4.4723999999999995,16866.380952380954,13289.386666666667,10923.401666666667,17949.0,1.1013,17940.0,0.2217,17997.0,1.0595,17930.0,2.7445,17485.0,3.9177,17845.0,3.6748000000000003,17955.0,2.4585999999999997,17796.0,1.2816,17900.0,0.9911,17856.0,4.341,18200.0,4.251799999999999,17795.0,9.0931,17745.0,11.080499999999999,17520.0,0.9183,17780.0,5.5467,17050.0,6.6705,16737.0,10.3422,16697.0,0.7468999999999999,16700.0,1.7436,16686.0,1.4223999999999999,16710.0,5.1695,16397.0,8.571,16320.0,2.2066,16227.0,1.4966
2020-11-20 12:00:00,18251.0,1.1709,16913.380952380954,13314.013333333334,10931.385,18123.0,4.4723999999999995,17949.0,1.1013,17940.0,0.2217,17997.0,1.0595,17930.0,2.7445,17485.0,3.9177,17845.0,3.6748000000000003,17955.0,2.4585999999999997,17796.0,1.2816,17900.0,0.9911,17856.0,4.341,18200.0,4.251799999999999,17795.0,9.0931,17745.0,11.080499999999999,17520.0,0.9183,17780.0,5.5467,17050.0,6.6705,16737.0,10.3422,16697.0,0.7468999999999999,16700.0,1.7436,16686.0,1.4223999999999999,16710.0,5.1695,16397.0,8.571,16320.0,2.2066
2020-11-20 16:00:00,18350.0,6.2471,16965.0,13339.05,10939.350833333334,18251.0,1.1709,18123.0,4.4723999999999995,17949.0,1.1013,17940.0,0.2217,17997.0,1.0595,17930.0,2.7445,17485.0,3.9177,17845.0,3.6748000000000003,17955.0,2.4585999999999997,17796.0,1.2816,17900.0,0.9911,17856.0,4.341,18200.0,4.251799999999999,17795.0,9.0931,17745.0,11.080499999999999,17520.0,0.9183,17780.0,5.5467,17050.0,6.6705,16737.0,10.3422,16697.0,0.7468999999999999,16700.0,1.7436,16686.0,1.4223999999999999,16710.0,5.1695,16397.0,8.571
2020-11-20 20:00:00,18503.0,1.6496,17017.95238095238,13365.67,10947.413333333334,18350.0,6.2471,18251.0,1.1709,18123.0,4.4723999999999995,17949.0,1.1013,17940.0,0.2217,17997.0,1.0595,17930.0,2.7445,17485.0,3.9177,17845.0,3.6748000000000003,17955.0,2.4585999999999997,17796.0,1.2816,17900.0,0.9911,17856.0,4.341,18200.0,4.251799999999999,17795.0,9.0931,17745.0,11.080499999999999,17520.0,0.9183,17780.0,5.5467,17050.0,6.6705,16737.0,10.3422,16697.0,0.7468999999999999,16700.0,1.7436,16686.0,1.4223999999999999,16710.0,5.1695
2020-11-21 00:00:00,18545.0,2.1112,17071.97619047619,13392.266666666666,10955.439166666667,18503.0,1.6496,18350.0,6.2471,18251.0,1.1709,18123.0,4.4723999999999995,17949.0,1.1013,17940.0,0.2217,17997.0,1.0595,17930.0,2.7445,17485.0,3.9177,17845.0,3.6748000000000003,17955.0,2.4585999999999997,17796.0,1.2816,17900.0,0.9911,17856.0,4.341,18200.0,4.251799999999999,17795.0,9.0931,17745.0,11.080499999999999,17520.0,0.9183,17780.0,5.5467,17050.0,6.6705,16737.0,10.3422,16697.0,0.7468999999999999,16700.0,1.7436,16686.0,1.4223999999999999
2020-11-21 04:00:00,18950.0,3.758,17136.52380952381,13420.15,10963.855,18545.0,2.1112,18503.0,1.6496,18350.0,6.2471,18251.0,1.1709,18123.0,4.4723999999999995,17949.0,1.1013,17940.0,0.2217,17997.0,1.0595,17930.0,2.7445,17485.0,3.9177,17845.0,3.6748000000000003,17955.0,2.4585999999999997,17796.0,1.2816,17900.0,0.9911,17856.0,4.341,18200.0,4.251799999999999,17795.0,9.0931,17745.0,11.080499999999999,17520.0,0.9183,17780.0,5.5467,17050.0,6.6705,16737.0,10.3422,16697.0,0.7468999999999999,16700.0,1.7436
2020-11-21 08:00:00,18738.0,1.7863999999999998,17197.285714285714,13447.71,10971.97,18950.0,3.758,18545.0,2.1112,18503.0,1.6496,18350.0,6.2471,18251.0,1.1709,18123.0,4.4723999999999995,17949.0,1.1013,17940.0,0.2217,17997.0,1.0595,17930.0,2.7445,17485.0,3.9177,17845.0,3.6748000000000003,17955.0,2.4585999999999997,17796.0,1.2816,17900.0,0.9911,17856.0,4.341,18200.0,4.251799999999999,17795.0,9.0931,17745.0,11.080499999999999,17520.0,0.9183,17780.0,5.5467,17050.0,6.6705,16737.0,10.3422,16697.0,0.7468999999999999
2020-11-21 12:00:00,18696.0,0.6476999999999999,17264.02380952381,13475.336666666666,10980.158333333333,18738.0,1.7863999999999998,18950.0,3.758,18545.0,2.1112,18503.0,1.6496,18350.0,6.2471,18251.0,1.1709,18123.0,4.4723999999999995,17949.0,1.1013,17940.0,0.2217,17997.0,1.0595,17930.0,2.7445,17485.0,3.9177,17845.0,3.6748000000000003,17955.0,2.4585999999999997,17796.0,1.2816,17900.0,0.9911,17856.0,4.341,18200.0,4.251799999999999,17795.0,9.0931,17745.0,11.080499999999999,17520.0,0.9183,17780.0,5.5467,17050.0,6.6705,16737.0,10.3422
2020-11-21 16:00:00,18690.0,3.2331,17327.261904761905,13502.46,10988.365833333333,18696.0,0.6476999999999999,18738.0,1.7863999999999998,18950.0,3.758,18545.0,2.1112,18503.0,1.6496,18350.0,6.2471,18251.0,1.1709,18123.0,4.4723999999999995,17949.0,1.1013,17940.0,0.2217,17997.0,1.0595,17930.0,2.7445,17485.0,3.9177,17845.0,3.6748000000000003,17955.0,2.4585999999999997,17796.0,1.2816,17900.0,0.9911,17856.0,4.341,18200.0,4.251799999999999,17795.0,9.0931,17745.0,11.080499999999999,17520.0,0.9183,17780.0,5.5467,17050.0,6.6705
2020-11-21 20:00:00,18783.0,1.0753,17396.404761904763,13529.936666666666,10996.62,18690.0,3.2331,18696.0,0.6476999999999999,18738.0,1.7863999999999998,18950.0,3.758,18545.0,2.1112,18503.0,1.6496,18350.0,6.2471,18251.0,1.1709,18123.0,4.4723999999999995,17949.0,1.1013,17940.0,0.2217,17997.0,1.0595,17930.0,2.7445,17485.0,3.9177,17845.0,3.6748000000000003,17955.0,2.4585999999999997,17796.0,1.2816,17900.0,0.9911,17856.0,4.341,18200.0,4.251799999999999,17795.0,9.0931,17745.0,11.080499999999999,17520.0,0.9183,17780.0,5.5467
2020-11-22 00:00:00,18600.0,2.2292,17458.309523809523,13556.79,11004.650833333333,18783.0,1.0753,18690.0,3.2331,18696.0,0.6476999999999999,18738.0,1.7863999999999998,18950.0,3.758,18545.0,2.1112,18503.0,1.6496,18350.0,6.2471,18251.0,1.1709,18123.0,4.4723999999999995,17949.0,1.1013,17940.0,0.2217,17997.0,1.0595,17930.0,2.7445,17485.0,3.9177,17845.0,3.6748000000000003,17955.0,2.4585999999999997,17796.0,1.2816,17900.0,0.9911,17856.0,4.341,18200.0,4.251799999999999,17795.0,9.0931,17745.0,11.080499999999999,17520.0,0.9183
